workerid,rt,color_utterance,slide_number_in_experiment,response,item_color,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
23,2704,yellow,68,0.09,cup_brown,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,2119,red,69,0.32,cup_orange,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,1946,red,70,0.09,pear_green,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,1903,purple,71,0.04,tomato_green,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,2872,orange,72,0.15,cup_yellow,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,2752,orange,73,0.87,pear_orange,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,2280,yellow,74,0.38,cup_orange,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,2992,red,75,0.66,avocado_red,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,4001,red,76,0.98,pepper_red,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,3415,red,77,0.01,cup_purple,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,70696,black,78,0,apple_green,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,3392,orange,79,0.24,banana_yellow,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,3952,black,80,0.98,cup_black,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,1896,black,81,0.17,carrot_pink,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,1704,red,82,0.71,cup_red,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,3000,blue,83,0.02,pepper_red,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,2575,green,84,0.01,cup_pink,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,2024,pink,85,0.59,carrot_pink,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,2200,green,86,0.02,tomato_red,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,3488,blue,87,0.31,cup_black,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,4080,purple,88,0.39,cup_purple,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,2829,green,89,0.98,tomato_green,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,3523,brown,90,0.97,banana_brown,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
23,2856,purple,91,0.17,avocado_black,English,2,Female,27,,Yes,3,Windows,1024,1280,Chrome,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,39PAAFCODMZYZXWGRJK7YEOSCHXTVX,23,Submitted,Wed Nov 23 01:08:29 PST 2016,Tue Nov 22 08:22:00 PST 2016,Tue Nov 22 08:28:29 PST 2016,,,,,,[],{},6.448816666666667
24,7038,pink,2,0.01,carrot_orange,English,2,Female,30,,Yes,3,Windows,704,1252,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3EG49X351UBK1OQZVLDWBPTZ8KV6X3,24,Submitted,Wed Nov 23 01:08:30 PST 2016,Tue Nov 22 08:22:02 PST 2016,Tue Nov 22 08:28:30 PST 2016,,,,,,[],{},6.3982
24,3502,orange,3,0.02,carrot_purple,English,2,Female,30,,Yes,3,Windows,704,1252,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3EG49X351UBK1OQZVLDWBPTZ8KV6X3,24,Submitted,Wed Nov 23 01:08:30 PST 2016,Tue Nov 22 08:22:02 PST 2016,Tue Nov 22 08:28:30 PST 2016,,,,,,[],{},6.3982
24,3679,black,4,0.01,cup_pink,English,2,Female,30,,Yes,3,Windows,704,1252,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3EG49X351UBK1OQZVLDWBPTZ8KV6X3,24,Submitted,Wed Nov 23 01:08:30 PST 2016,Tue Nov 22 08:22:02 PST 2016,Tue Nov 22 08:28:30 PST 2016,,,,,,[],{},6.3982
24,3414,purple,5,0.81,carrot_purple,English,2,Female,30,,Yes,3,Windows,704,1252,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3EG49X351UBK1OQZVLDWBPTZ8KV6X3,24,Submitted,Wed Nov 23 01:08:30 PST 2016,Tue Nov 22 08:22:02 PST 2016,Tue Nov 22 08:28:30 PST 2016,,,,,,[],{},6.3982
24,3444,blue,6,0.84,apple_blue,English,2,Female,30,,Yes,3,Windows,704,1252,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3EG49X351UBK1OQZVLDWBPTZ8KV6X3,24,Submitted,Wed Nov 23 01:08:30 PST 2016,Tue Nov 22 08:22:02 PST 2016,Tue Nov 22 08:28:30 PST 2016,,,,,,[],{},6.3982
24,3645,brown,7,0,tomato_pink,English,2,Female,30,,Yes,3,Windows,704,1252,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3EG49X351UBK1OQZVLDWBPTZ8KV6X3,24,Submitted,Wed Nov 23 01:08:30 PST 2016,Tue Nov 22 08:22:02 PST 2016,Tue Nov 22 08:28:30 PST 2016,,,,,,[],{},6.3982
24,3187,orange,8,0,avocado_black,English,2,Female,30,,Yes,3,Windows,704,1252,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3EG49X351UBK1OQZVLDWBPTZ8KV6X3,24,Submitted,Wed Nov 23 01:08:30 PST 2016,Tue Nov 22 08:22:02 PST 2016,Tue Nov 22 08:28:30 PST 2016,,,,,,[],{},6.3982
24,3588,blue,9,0.01,avocado_red,English,2,Female,30,,Yes,3,Windows,704,1252,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3EG49X351UBK1OQZVLDWBPTZ8KV6X3,24,Submitted,Wed Nov 23 01:08:30 PST 2016,Tue Nov 22 08:22:02 PST 2016,Tue Nov 22 08:28:30 PST 2016,,,,,,[],{},6.3982
24,3165,brown,10,0.84,cup_brown,English,2,Female,30,,Yes,3,Windows,704,1252,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3EG49X351UBK1OQZVLDWBPTZ8KV6X3,24,Submitted,Wed Nov 23 01:08:30 PST 2016,Tue Nov 22 08:22:02 PST 2016,Tue Nov 22 08:28:30 PST 2016,,,,,,[],{},6.3982
24,3604,yellow,11,0.76,pear_yellow,English,2,Female,30,,Yes,3,Windows,704,1252,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3EG49X351UBK1OQZVLDWBPTZ8KV6X3,24,Submitted,Wed Nov 23 01:08:30 PST 2016,Tue Nov 22 08:22:02 PST 2016,Tue Nov 22 08:28:30 PST 2016,,,,,,[],{},6.3982
24,3415,orange,12,0,banana_brown,English,2,Female,30,,Yes,3,Windows,704,1252,Firefox,3L2OEKSTW89TJN133URUQX0BEXX8YI,3V76OXST9RHXO1VZQGEZ61PRRLF50P,Language study,A 5-minute study where you rate colors.,language experiment study communication stanford fun cognitive science,$1.20,Tue Nov 22 08:21:46 PST 2016,60,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Dec 22 08:21:46 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3L2OEKSTW89TJN133URUQX0BEXX8YI,3EG49X351UBK1OQZVLDWBPTZ8KV6X3,24,Submitted,Wed Nov 23 01:08:30 PST 2016,Tue Nov 22 08:22:02 PST 2016,Tue Nov 22 08:28:30 PST 2016,,,,,,[],{},6.3982
