workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
5,2548,avocado_red,black avocado,0,26,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1911,pear_green,yellow pear,0.03,27,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1685,pear_green,orange pear,0.02,28,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1860,pepper_green,green pepper,0.98,29,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1873,tomato_pink,red tomato,0.04,30,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,2695,apple_red,red tomato,0.01,31,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1669,pepper_red,green pepper,0.02,32,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1979,avocado_green,black avocado,0.03,33,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,2872,pear_orange,orange pear,0.99,34,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,2032,pepper_black,black pepper,0.95,35,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,3030,banana_yellow,pink tomato,0.01,36,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,8629,pepper_red,orange pear,0.03,37,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,3159,pear_yellow,orange pear,0.46,38,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,12706,tomato_red,orange pepper,0.02,39,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,2210,tomato_green,red tomato,0.03,40,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,2281,tomato_red,yellow pear,0.02,41,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1952,avocado_red,pink tomato,0.02,42,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1563,carrot_brown,green pepper,0.01,43,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1672,apple_red,blue apple,0.01,44,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1762,banana_blue,brown banana,0.03,45,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1615,avocado_green,red apple,0.02,46,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1703,avocado_black,red apple,0.03,47,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1802,pepper_green,blue banana,0.01,48,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1834,apple_blue,red apple,0.03,49,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,2923,avocado_green,red avocado,0.02,50,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1816,tomato_green,pink tomato,0.02,51,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,3050,pepper_orange,black pepper,0.03,52,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1964,apple_blue,green apple,0.02,53,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,2073,apple_blue,orange carrot,0,54,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1858,pear_green,black pepper,0.03,55,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1971,pepper_red,green avocado,0.01,56,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1628,pear_orange,green tomato,0.02,57,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1781,tomato_green,orange pepper,0.02,58,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
5,1622,banana_brown,red pepper,0.02,59,English,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3JV9LGBJWTDZ481D67ZM43FV1NHOG3,5,Submitted,Sat Jan 21 02:27:29 PST 2017,Fri Jan 20 09:29:49 PST 2017,Fri Jan 20 09:47:29 PST 2017,,,,,,[],{},6.817433333333334
